12.6168                      2.53503
12.6268                      2.53582
12.6368                      2.53661
12.6468                      2.53741
12.6568                      2.5382
12.6668                      2.53899
12.6768                      2.53977
12.6868                      2.54056
12.6968                      2.54135
12.7068                      2.54214
12.7168                      2.54292
12.7268                      2.54371
12.7368                      2.5445
12.7468                      2.54528
12.7568                      2.54607
12.7668                      2.54685
12.7768                      2.54763
12.7868                      2.54841
12.7968                      2.5492
12.8068                      2.54998
12.8168                      2.55076
12.8268                      2.55154
12.8368                      2.55232
12.8468                      2.5531
12.8568                      2.55387
12.8668                      2.55465
12.8768                      2.55543
12.8868                      2.5562
12.8968                      2.55698
12.9068                      2.55776
12.9168                      2.55853
12.9268                      2.5593
12.9368                      2.56008
12.9468                      2.56085
12.9568                      2.56162
12.9668                      2.56239
12.9768                      2.56316
12.9868                      2.56393
12.9968                      2.5647
13.0068                      2.56547
13.0168                      2.56624
13.0268                      2.56701
13.0368                      2.56778
13.0468                      2.56854
13.0568                      2.56931
13.0668                      2.57008
13.0768                      2.57084
13.0868                      2.57161
13.0968                      2.57237
13.1068                      2.57313
13.1168                      2.57389
13.1268                      2.57466
13.1368                      2.57542
13.1468                      2.57618
13.1568                      2.57694
13.1668                      2.5777
13.1768                      2.57846
13.1868                      2.57922
13.1968                      2.57998
13.2068                      2.58073
13.2168                      2.58149
13.2268                      2.58225
13.2368                      2.583
13.2468                      2.58376
13.2568                      2.58451
13.2668                      2.58527
13.2768                      2.58602
13.2868                      2.58677
13.2968                      2.58752
13.3068                      2.58828
13.3168                      2.58903
13.3268                      2.58978
13.3368                      2.59053
13.3468                      2.59128
13.3568                      2.59203
13.3668                      2.59278
13.3768                      2.59352
13.3868                      2.59427
13.3968                      2.59502
13.4068                      2.59576
13.4168                      2.59651
13.4268                      2.59725
13.4368                      2.598
13.4468                      2.59874
13.4568                      2.59949
13.4668                      2.60023
13.4768                      2.60097
13.4868                      2.60171
13.4968                      2.60245
13.5068                      2.60319
13.5168                      2.60393
13.5268                      2.60467
13.5368                      2.60541
13.5468                      2.60615
13.5568                      2.60689
13.5668                      2.60763
13.5768                      2.60836
13.5868                      2.6091
13.5968                      2.60984
13.6068                      2.61057
13.6168                      2.61131
13.6268                      2.61204
13.6368                      2.61277
13.6468                      2.61351
13.6568                      2.61424
13.6668                      2.61497
13.6768                      2.6157
13.6868                      2.61643
13.6968                      2.61716
13.7068                      2.61789
13.7168                      2.61862
13.7268                      2.61935
13.7368                      2.62008
13.7468                      2.62081
13.7568                      2.62153
13.7668                      2.62226
13.7768                      2.62299
13.7868                      2.62371
13.7968                      2.62444
13.8068                      2.62516
13.8168                      2.62589
13.8268                      2.62661
13.8368                      2.62733
13.8468                      2.62806
13.8568                      2.62878
13.8668                      2.6295
13.8768                      2.63022
13.8868                      2.63094
13.8968                      2.63166
13.9068                      2.63238
13.9168                      2.6331
13.9268                      2.63382
13.9368                      2.63453
13.9468                      2.63525
13.9568                      2.63597
13.9668                      2.63668
13.9768                      2.6374
13.9868                      2.63812
13.9968                      2.63883
14.0068                      2.63954
14.0168                      2.64026
14.0268                      2.64097
14.0368                      2.64168
14.0468                      2.6424
14.0568                      2.64311
14.0668                      2.64382
14.0768                      2.64453
14.0868                      2.64524
14.0968                      2.64595
14.1068                      2.64666
14.1168                      2.64737
14.1268                      2.64807
14.1368                      2.64878
14.1468                      2.64949
14.1568                      2.6502
14.1668                      2.6509
14.1768                      2.65161
14.1868                      2.65231
14.1968                      2.65302
14.2068                      2.65372
14.2168                      2.65443
14.2268                      2.65513
14.2368                      2.65583
14.2468                      2.65653
14.2568                      2.65723
14.2668                      2.65794
14.2768                      2.65864
14.2868                      2.65934
14.2968                      2.66004
14.3068                      2.66074
14.3168                      2.66143
14.3268                      2.66213
14.3368                      2.66283
14.3468                      2.66353
14.3568                      2.66422
14.3668                      2.66492
14.3768                      2.66562
14.3868                      2.66631
14.3968                      2.66701
14.4068                      2.6677
14.4168                      2.6684
14.4268                      2.66909
14.4368                      2.66978
14.4468                      2.67047
14.4568                      2.67117
14.4668                      2.67186
14.4768                      2.67255
14.4868                      2.67324
14.4968                      2.67393
14.5068                      2.67462
14.5168                      2.67531
14.5268                      2.676
14.5368                      2.67668
14.5468                      2.67737
14.5568                      2.67806
14.5668                      2.67875
14.5768                      2.67943
14.5868                      2.68012
14.5968                      2.6808
14.6068                      2.68149
14.6168                      2.68217
14.6268                      2.68286
14.6368                      2.68354
14.6468                      2.68422
14.6568                      2.68491
14.6668                      2.68559
14.6768                      2.68627
14.6868                      2.68695
14.6968                      2.68763
14.7068                      2.68831
14.7168                      2.68899
14.7268                      2.68967
14.7368                      2.69035
14.7468                      2.69103
14.7568                      2.6917
14.7668                      2.69238
14.7768                      2.69306
14.7868                      2.69374
14.7968                      2.69441
14.8068                      2.69509
14.8168                      2.69576
14.8268                      2.69644
14.8368                      2.69711
14.8468                      2.69779
14.8568                      2.69846
14.8668                      2.69913
14.8768                      2.6998
14.8868                      2.70048
14.8968                      2.70115
14.9068                      2.70182
14.9168                      2.70249
14.9268                      2.70316
14.9368                      2.70383
14.9468                      2.7045
14.9568                      2.70517
14.9668                      2.70584
14.9768                      2.7065
14.9868                      2.70717
14.9968                      2.70784
15.0068                      2.7085
15.0168                      2.70917
15.0268                      2.70984
15.0368                      2.7105
15.0468                      2.71117
15.0568                      2.71183
15.0668                      2.71249
15.0768                      2.71316
15.0868                      2.71382
15.0968                      2.71448
15.1068                      2.71515
15.1168                      2.71581
15.1268                      2.71647
15.1368                      2.71713
15.1468                      2.71779
15.1568                      2.71845
15.1668                      2.71911
15.1768                      2.71977
15.1868                      2.72043
15.1968                      2.72109
15.2068                      2.72174
15.2168                      2.7224
15.2268                      2.72306
15.2368                      2.72371
15.2468                      2.72437
15.2568                      2.72503
15.2668                      2.72568
15.2768                      2.72634
15.2868                      2.72699
15.2968                      2.72764
15.3068                      2.7283
15.3168                      2.72895
15.3268                      2.7296
15.3368                      2.73026
15.3468                      2.73091
15.3568                      2.73156
15.3668                      2.73221
15.3768                      2.73286
15.3868                      2.73351
15.3968                      2.73416
15.4068                      2.73481
15.4168                      2.73546
15.4268                      2.73611
15.4368                      2.73676
15.4468                      2.7374
15.4568                      2.73805
15.4668                      2.7387
15.4768                      2.73934
15.4868                      2.73999
15.4968                      2.74063
15.5068                      2.74128
15.5168                      2.74192
15.5268                      2.74257
15.5368                      2.74321
15.5468                      2.74386
15.5568                      2.7445
15.5668                      2.74514
15.5768                      2.74578
15.5868                      2.74643
15.5968                      2.74707
15.6068                      2.74771
15.6168                      2.74835
15.6268                      2.74899
15.6368                      2.74963
15.6468                      2.75027
15.6568                      2.75091
15.6668                      2.75154
15.6768                      2.75218
15.6868                      2.75282
15.6968                      2.75346
15.7068                      2.75409
15.7168                      2.75473
15.7268                      2.75537
15.7368                      2.756
15.7468                      2.75664
15.7568                      2.75727
15.7668                      2.75791
15.7768                      2.75854
15.7868                      2.75918
15.7968                      2.75981
15.8068                      2.76044
15.8168                      2.76107
15.8268                      2.76171
15.8368                      2.76234
15.8468                      2.76297
15.8568                      2.7636
15.8668                      2.76423
15.8768                      2.76486
15.8868                      2.76549
15.8968                      2.76612
15.9068                      2.76675
15.9168                      2.76738
15.9268                      2.768
15.9368                      2.76863
15.9468                      2.76926
15.9568                      2.76989
15.9668                      2.77051
15.9768                      2.77114
15.9868                      2.77176
15.9968                      2.77239
16.0068                      2.77301
16.0168                      2.77364
16.0268                      2.77426
16.0368                      2.77489
16.0468                      2.77551
16.0568                      2.77613
16.0668                      2.77676
16.0768                      2.77738
16.0868                      2.778
16.0968                      2.77862
16.1068                      2.77924
16.1168                      2.77986
16.1268                      2.78048
16.1368                      2.7811
16.1468                      2.78172
16.1568                      2.78234
16.1668                      2.78296
16.1768                      2.78358
16.1868                      2.7842
16.1968                      2.78481
16.2068                      2.78543
16.2168                      2.78605
16.2268                      2.78667
16.2368                      2.78728
16.2468                      2.7879
16.2568                      2.78851
16.2668                      2.78913
16.2768                      2.78974
16.2868                      2.79036
16.2968                      2.79097
16.3068                      2.79158
16.3168                      2.7922
16.3268                      2.79281
16.3368                      2.79342
16.3468                      2.79403
16.3568                      2.79464
16.3668                      2.79526
16.3768                      2.79587
16.3868                      2.79648
16.3968                      2.79709
16.4068                      2.7977
16.4168                      2.79831
16.4268                      2.79891
16.4368                      2.79952
16.4468                      2.80013
16.4568                      2.80074
16.4668                      2.80135
16.4768                      2.80195
16.4868                      2.80256
16.4968                      2.80317
16.5068                      2.80377
16.5168                      2.80438
16.5268                      2.80498
16.5368                      2.80559
16.5468                      2.80619
16.5568                      2.8068
16.5668                      2.8074
16.5768                      2.808
16.5868                      2.80861
16.5968                      2.80921
16.6068                      2.80981
16.6168                      2.81042
16.6268                      2.81102
16.6368                      2.81162
16.6468                      2.81222
16.6568                      2.81282
16.6668                      2.81342
16.6768                      2.81402
16.6868                      2.81462
16.6968                      2.81522
16.7068                      2.81582
16.7168                      2.81642
16.7268                      2.81701
16.7368                      2.81761
16.7468                      2.81821
16.7568                      2.8188
16.7668                      2.8194
16.7768                      2.82
16.7868                      2.82059
16.7968                      2.82119
16.8068                      2.82178
16.8168                      2.82238
16.8268                      2.82297
16.8368                      2.82357
16.8468                      2.82416
16.8568                      2.82475
16.8668                      2.82535
16.8768                      2.82594
16.8868                      2.82653
16.8968                      2.82713
16.9068                      2.82772
16.9168                      2.82831
16.9268                      2.8289
16.9368                      2.82949
16.9468                      2.83008
16.9568                      2.83067
16.9668                      2.83126
16.9768                      2.83185
16.9868                      2.83244
16.9968                      2.83303
17.0068                      2.83361
17.0168                      2.8342
17.0268                      2.83479
17.0368                      2.83538
17.0468                      2.83596
17.0568                      2.83655
17.0668                      2.83714
17.0768                      2.83772
17.0868                      2.83831
17.0968                      2.83889
17.1068                      2.83948
17.1168                      2.84006
17.1268                      2.84065
17.1368                      2.84123
17.1468                      2.84181
17.1568                      2.8424
17.1668                      2.84298
17.1768                      2.84356
17.1868                      2.84414
17.1968                      2.84472
17.2068                      2.84531
17.2168                      2.84589
17.2268                      2.84647
17.2368                      2.84705
17.2468                      2.84763
17.2568                      2.84821
17.2668                      2.84879
17.2768                      2.84937
17.2868                      2.84994
17.2968                      2.85052
17.3068                      2.8511
17.3168                      2.85168
17.3268                      2.85226
17.3368                      2.85283
17.3468                      2.85341
17.3568                      2.85399
17.3668                      2.85456
17.3768                      2.85514
17.3868                      2.85571
17.3968                      2.85629
17.4068                      2.85686
17.4168                      2.85744
17.4268                      2.85801
17.4368                      2.85858
17.4468                      2.85916
17.4568                      2.85973
17.4668                      2.8603
17.4768                      2.86088
17.4868                      2.86145
17.4968                      2.86202
17.5068                      2.86259
17.5168                      2.86316
17.5268                      2.86373
17.5368                      2.8643
17.5468                      2.86487
17.5568                      2.86544
17.5668                      2.86601
17.5768                      2.86658
17.5868                      2.86715
17.5968                      2.86772
17.6068                      2.86829
17.6168                      2.86885
17.6268                      2.86942
17.6368                      2.86999
17.6468                      2.87056
17.6568                      2.87112
17.6668                      2.87169
17.6768                      2.87225
17.6868                      2.87282
17.6968                      2.87338
17.7068                      2.87395
17.7168                      2.87451
17.7268                      2.87508
17.7368                      2.87564
17.7468                      2.87621
17.7568                      2.87677
17.7668                      2.87733
17.7768                      2.87789
17.7868                      2.87846
17.7968                      2.87902
17.8068                      2.87958
17.8168                      2.88014
17.8268                      2.8807
17.8368                      2.88126
17.8468                      2.88182
17.8568                      2.88239
17.8668                      2.88295
17.8768                      2.8835
17.8868                      2.88406
17.8968                      2.88462
17.9068                      2.88518
17.9168                      2.88574
17.9268                      2.8863
17.9368                      2.88686
17.9468                      2.88741
17.9568                      2.88797
17.9668                      2.88853
17.9768                      2.88908
17.9868                      2.88964
17.9968                      2.89019
18.0068                      2.89075
18.0168                      2.89131
18.0268                      2.89186
18.0368                      2.89241
18.0468                      2.89297
18.0568                      2.89352
18.0668                      2.89408
18.0768                      2.89463
18.0868                      2.89518
18.0968                      2.89574
18.1068                      2.89629
18.1168                      2.89684
18.1268                      2.89739
18.1368                      2.89794
18.1468                      2.89849
18.1568                      2.89905
18.1668                      2.8996
18.1768                      2.90015
18.1868                      2.9007
18.1968                      2.90125
18.2068                      2.9018
18.2168                      2.90234
18.2268                      2.90289
18.2368                      2.90344
18.2468                      2.90399
18.2568                      2.90454
18.2668                      2.90509
18.2768                      2.90563
18.2868                      2.90618
18.2968                      2.90673
18.3068                      2.90727
18.3168                      2.90782
18.3268                      2.90837
18.3368                      2.90891
18.3468                      2.90946
18.3568                      2.91
18.3668                      2.91055
18.3768                      2.91109
18.3868                      2.91163
18.3968                      2.91218
18.4068                      2.91272
18.4168                      2.91326
18.4268                      2.91381
18.4368                      2.91435
18.4468                      2.91489
18.4568                      2.91543
18.4668                      2.91598
18.4768                      2.91652
18.4868                      2.91706
18.4968                      2.9176
18.5068                      2.91814
18.5168                      2.91868
18.5268                      2.91922
18.5368                      2.91976
18.5468                      2.9203
18.5568                      2.92084
18.5668                      2.92138
18.5768                      2.92191
18.5868                      2.92245
18.5968                      2.92299
18.6068                      2.92353
18.6168                      2.92407
18.6268                      2.9246
18.6368                      2.92514
18.6468                      2.92568
18.6568                      2.92621
18.6668                      2.92675
18.6768                      2.92728
18.6868                      2.92782
18.6968                      2.92835
18.7068                      2.92889
18.7168                      2.92942
18.7268                      2.92996
18.7368                      2.93049
18.7468                      2.93102
18.7568                      2.93156
18.7668                      2.93209
18.7768                      2.93262
18.7868                      2.93316
18.7968                      2.93369
18.8068                      2.93422
18.8168                      2.93475
18.8268                      2.93528
18.8368                      2.93581
18.8468                      2.93634
18.8568                      2.93687
18.8668                      2.9374
18.8768                      2.93793
18.8868                      2.93846
18.8968                      2.93899
18.9068                      2.93952
18.9168                      2.94005
18.9268                      2.94058
18.9368                      2.94111
18.9468                      2.94164
18.9568                      2.94216
18.9668                      2.94269
18.9768                      2.94322
18.9868                      2.94374
18.9968                      2.94427
19.0068                      2.9448
19.0168                      2.94532
19.0268                      2.94585
19.0368                      2.94637
19.0468                      2.9469
19.0568                      2.94742
19.0668                      2.94795
19.0768                      2.94847
19.0868                      2.949
19.0968                      2.94952
19.1068                      2.95004
19.1168                      2.95057
19.1268                      2.95109
19.1368                      2.95161
19.1468                      2.95214
19.1568                      2.95266
19.1668                      2.95318
19.1768                      2.9537
19.1868                      2.95422
19.1968                      2.95474
19.2068                      2.95527
19.2168                      2.95579
19.2268                      2.95631
19.2368                      2.95683
19.2468                      2.95735
19.2568                      2.95786
19.2668                      2.95838
19.2768                      2.9589
19.2868                      2.95942
19.2968                      2.95994
19.3068                      2.96046
19.3168                      2.96098
19.3268                      2.96149
19.3368                      2.96201
19.3468                      2.96253
19.3568                      2.96304
19.3668                      2.96356
19.3768                      2.96408
19.3868                      2.96459
19.3968                      2.96511
19.4068                      2.96562
19.4168                      2.96614
19.4268                      2.96665
19.4368                      2.96717
19.4468                      2.96768
19.4568                      2.9682
19.4668                      2.96871
19.4768                      2.96922
19.4868                      2.96974
19.4968                      2.97025
19.5068                      2.97076
19.5168                      2.97128
19.5268                      2.97179
19.5368                      2.9723
19.5468                      2.97281
19.5568                      2.97332
19.5668                      2.97383
19.5768                      2.97435
19.5868                      2.97486
19.5968                      2.97537
19.6068                      2.97588
19.6168                      2.97639
19.6268                      2.9769
19.6368                      2.97741
19.6468                      2.97792
19.6568                      2.97842
19.6668                      2.97893
19.6768                      2.97944
19.6868                      2.97995
19.6968                      2.98046
19.7068                      2.98096
19.7168                      2.98147
19.7268                      2.98198
19.7368                      2.98249
19.7468                      2.98299
19.7568                      2.9835
19.7668                      2.984
19.7768                      2.98451
19.7868                      2.98502
19.7968                      2.98552
19.8068                      2.98603
19.8168                      2.98653
19.8268                      2.98704
19.8368                      2.98754
19.8468                      2.98804
19.8568                      2.98855
19.8668                      2.98905
19.8768                      2.98955
19.8868                      2.99006
19.8968                      2.99056
19.9068                      2.99106
19.9168                      2.99156
19.9268                      2.99207
19.9368                      2.99257
19.9468                      2.99307
19.9568                      2.99357
19.9668                      2.99407
19.9768                      2.99457
19.9868                      2.99507
19.9968                      2.99557
20.0068                      2.99607
20.0168                      2.99657
20.0268                      2.99707
20.0368                      2.99757
20.0468                      2.99807
20.0568                      2.99857
20.0668                      2.99907
20.0768                      2.99957
20.0868                      3.00006
20.0968                      3.00056
20.1068                      3.00106
20.1168                      3.00156
20.1268                      3.00205
20.1368                      3.00255
20.1468                      3.00305
20.1568                      3.00354
20.1668                      3.00404
20.1768                      3.00453
20.1868                      3.00503
20.1968                      3.00552
20.2068                      3.00602
20.2168                      3.00651
20.2268                      3.00701
20.2368                      3.0075
20.2468                      3.008
20.2568                      3.00849
20.2668                      3.00898
20.2768                      3.00948
20.2868                      3.00997
20.2968                      3.01046
20.3068                      3.01096
20.3168                      3.01145
20.3268                      3.01194
20.3368                      3.01243
20.3468                      3.01292
20.3568                      3.01342
20.3668                      3.01391
20.3768                      3.0144
20.3868                      3.01489
20.3968                      3.01538
20.4068                      3.01587
20.4168                      3.01636
20.4268                      3.01685
20.4368                      3.01734
20.4468                      3.01783
20.4568                      3.01832
20.4668                      3.0188
20.4768                      3.01929
20.4868                      3.01978
20.4968                      3.02027
20.5068                      3.02076
20.5168                      3.02124
20.5268                      3.02173
20.5368                      3.02222
20.5468                      3.02271
20.5568                      3.02319
20.5668                      3.02368
20.5768                      3.02416
20.5868                      3.02465
20.5968                      3.02514
20.6068                      3.02562
20.6168                      3.02611
20.6268                      3.02659
20.6368                      3.02708
20.6468                      3.02756
20.6568                      3.02805
20.6668                      3.02853
20.6768                      3.02901
20.6868                      3.0295
20.6968                      3.02998
20.7068                      3.03046
20.7168                      3.03095
20.7268                      3.03143
20.7368                      3.03191
20.7468                      3.03239
20.7568                      3.03287
20.7668                      3.03336
20.7768                      3.03384
20.7868                      3.03432
20.7968                      3.0348
20.8068                      3.03528
20.8168                      3.03576
20.8268                      3.03624
20.8368                      3.03672
20.8468                      3.0372
20.8568                      3.03768
20.8668                      3.03816
20.8768                      3.03864
20.8868                      3.03912
20.8968                      3.0396
20.9068                      3.04008
20.9168                      3.04055
20.9268                      3.04103
20.9368                      3.04151
20.9468                      3.04199
20.9568                      3.04246
20.9668                      3.04294
20.9768                      3.04342
20.9868                      3.04389
20.9968                      3.04437
21.0068                      3.04485
21.0168                      3.04532
21.0268                      3.0458
21.0368                      3.04627
21.0468                      3.04675
21.0568                      3.04722
21.0668                      3.0477
21.0768                      3.04817
21.0868                      3.04865
21.0968                      3.04912
21.1068                      3.0496
21.1168                      3.05007
21.1268                      3.05054
21.1368                      3.05102
21.1468                      3.05149
21.1568                      3.05196
21.1668                      3.05243
21.1768                      3.05291
21.1868                      3.05338
21.1968                      3.05385
21.2068                      3.05432
21.2168                      3.05479
21.2268                      3.05527
21.2368                      3.05574
21.2468                      3.05621
21.2568                      3.05668
21.2668                      3.05715
21.2768                      3.05762
21.2868                      3.05809
21.2968                      3.05856
21.3068                      3.05903
21.3168                      3.0595
21.3268                      3.05997
21.3368                      3.06043
21.3468                      3.0609
21.3568                      3.06137
21.3668                      3.06184
21.3768                      3.06231
21.3868                      3.06277
21.3968                      3.06324
21.4068                      3.06371
21.4168                      3.06418
21.4268                      3.06464
21.4368                      3.06511
21.4468                      3.06558
21.4568                      3.06604
21.4668                      3.06651
21.4768                      3.06697
21.4868                      3.06744
21.4968                      3.0679
21.5068                      3.06837
21.5168                      3.06883
21.5268                      3.0693
21.5368                      3.06976
21.5468                      3.07023
21.5568                      3.07069
21.5668                      3.07116
21.5768                      3.07162
21.5868                      3.07208
21.5968                      3.07255
21.6068                      3.07301
21.6168                      3.07347
21.6268                      3.07393
21.6368                      3.0744
21.6468                      3.07486
21.6568                      3.07532
21.6668                      3.07578
21.6768                      3.07624
21.6868                      3.0767
21.6968                      3.07717
21.7068                      3.07763
21.7168                      3.07809
21.7268                      3.07855
21.7368                      3.07901
21.7468                      3.07947
21.7568                      3.07993
21.7668                      3.08039
21.7768                      3.08085
21.7868                      3.0813
21.7968                      3.08176
21.8068                      3.08222
21.8168                      3.08268
21.8268                      3.08314
21.8368                      3.0836
21.8468                      3.08406
21.8568                      3.08451
21.8668                      3.08497
21.8768                      3.08543
21.8868                      3.08588
21.8968                      3.08634
21.9068                      3.0868
21.9168                      3.08725
21.9268                      3.08771
21.9368                      3.08817
21.9468                      3.08862
21.9568                      3.08908
21.9668                      3.08953
21.9768                      3.08999
21.9868                      3.09044
21.9968                      3.0909
22.0068                      3.09135
22.0168                      3.09181
22.0268                      3.09226
22.0368                      3.09271
22.0468                      3.09317
22.0568                      3.09362
22.0668                      3.09407
22.0768                      3.09453
22.0868                      3.09498
22.0968                      3.09543
22.1068                      3.09589
22.1168                      3.09634
22.1268                      3.09679
22.1368                      3.09724
22.1468                      3.09769
22.1568                      3.09815
22.1668                      3.0986
22.1768                      3.09905
22.1868                      3.0995
22.1968                      3.09995
22.2068                      3.1004
22.2168                      3.10085
22.2268                      3.1013
22.2368                      3.10175
22.2468                      3.1022
22.2568                      3.10265
22.2668                      3.1031
22.2768                      3.10355
22.2868                      3.104
22.2968                      3.10444
22.3068                      3.10489
22.3168                      3.10534
22.3268                      3.10579
22.3368                      3.10624
22.3468                      3.10668
22.3568                      3.10713
22.3668                      3.10758
22.3768                      3.10803
22.3868                      3.10847
22.3968                      3.10892
22.4068                      3.10937
22.4168                      3.10981
22.4268                      3.11026
22.4368                      3.1107
22.4468                      3.11115
22.4568                      3.11159
22.4668                      3.11204
22.4768                      3.11248
22.4868                      3.11293
22.4968                      3.11337
22.5068                      3.11382
22.5168                      3.11426
22.5268                      3.11471
22.5368                      3.11515
22.5468                      3.11559
22.5568                      3.11604
22.5668                      3.11648
22.5768                      3.11692
22.5868                      3.11737
22.5968                      3.11781
22.6068                      3.11825
22.6168                      3.11869
22.6268                      3.11914
22.6368                      3.11958
22.6468                      3.12002
22.6568                      3.12046
22.6668                      3.1209
22.6768                      3.12134
22.6868                      3.12178
22.6968                      3.12222
22.7068                      3.12266
22.7168                      3.12311
22.7268                      3.12355
22.7368                      3.12399
22.7468                      3.12443
22.7568                      3.12486
22.7668                      3.1253
22.7768                      3.12574
22.7868                      3.12618
22.7968                      3.12662
22.8068                      3.12706
22.8168                      3.1275
22.8268                      3.12794
22.8368                      3.12837
22.8468                      3.12881
22.8568                      3.12925
22.8668                      3.12969
22.8768                      3.13012
22.8868                      3.13056
22.8968                      3.131
22.9068                      3.13143
22.9168                      3.13187
22.9268                      3.13231
22.9368                      3.13274
22.9468                      3.13318
22.9568                      3.13361
22.9668                      3.13405
22.9768                      3.13449
22.9868                      3.13492
22.9968                      3.13536
23.0068                      3.13579
23.0168                      3.13622
23.0268                      3.13666
23.0368                      3.13709
23.0468                      3.13753
23.0568                      3.13796
23.0668                      3.13839
23.0768                      3.13883
23.0868                      3.13926
23.0968                      3.13969
23.1068                      3.14013
23.1168                      3.14056
23.1268                      3.14099
23.1368                      3.14143
23.1468                      3.14186
23.1568                      3.14229
23.1668                      3.14272
23.1768                      3.14315
23.1868                      3.14358
23.1968                      3.14401
23.2068                      3.14445
23.2168                      3.14488
23.2268                      3.14531
23.2368                      3.14574
23.2468                      3.14617
23.2568                      3.1466
23.2668                      3.14703
23.2768                      3.14746
23.2868                      3.14789
23.2968                      3.14832
23.3068                      3.14875
23.3168                      3.14917
23.3268                      3.1496
23.3368                      3.15003
23.3468                      3.15046
23.3568                      3.15089
23.3668                      3.15132
23.3768                      3.15174
23.3868                      3.15217
23.3968                      3.1526
23.4068                      3.15303
23.4168                      3.15345
23.4268                      3.15388
23.4368                      3.15431
23.4468                      3.15473
23.4568                      3.15516
23.4668                      3.15559
23.4768                      3.15601
23.4868                      3.15644
23.4968                      3.15686
23.5068                      3.15729
23.5168                      3.15772
23.5268                      3.15814
23.5368                      3.15857
23.5468                      3.15899
23.5568                      3.15942
23.5668                      3.15984
23.5768                      3.16026
23.5868                      3.16069
23.5968                      3.16111
23.6068                      3.16154
23.6168                      3.16196
23.6268                      3.16238
23.6368                      3.16281
23.6468                      3.16323
23.6568                      3.16365
23.6668                      3.16407
23.6768                      3.1645
23.6868                      3.16492
23.6968                      3.16534
23.7068                      3.16576
23.7168                      3.16618
23.7268                      3.16661
23.7368                      3.16703
23.7468                      3.16745
23.7568                      3.16787
23.7668                      3.16829
23.7768                      3.16871
23.7868                      3.16913
23.7968                      3.16955
23.8068                      3.16997
23.8168                      3.17039
23.8268                      3.17081
23.8368                      3.17123
23.8468                      3.17165
23.8568                      3.17207
23.8668                      3.17249
23.8768                      3.17291
23.8868                      3.17333
23.8968                      3.17375
23.9068                      3.17416
23.9168                      3.17458
23.9268                      3.175
23.9368                      3.17542
23.9468                      3.17584
23.9568                      3.17625
23.9668                      3.17667
23.9768                      3.17709
23.9868                      3.1775
23.9968                      3.17792
24.0068                      3.17834
24.0168                      3.17875
24.0268                      3.17917
24.0368                      3.17959
24.0468                      3.18
24.0568                      3.18042
24.0668                      3.18083
24.0768                      3.18125
24.0868                      3.18166
24.0968                      3.18208
24.1068                      3.18249
24.1168                      3.18291
24.1268                      3.18332
24.1368                      3.18374
24.1468                      3.18415
24.1568                      3.18457
24.1668                      3.18498
24.1768                      3.18539
24.1868                      3.18581
24.1968                      3.18622
24.2068                      3.18663
24.2168                      3.18705
24.2268                      3.18746
24.2368                      3.18787
24.2468                      3.18829
24.2568                      3.1887
24.2668                      3.18911
24.2768                      3.18952
24.2868                      3.18993
24.2968                      3.19035
24.3068                      3.19076
24.3168                      3.19117
24.3268                      3.19158
24.3368                      3.19199
24.3468                      3.1924
24.3568                      3.19281
24.3668                      3.19322
24.3768                      3.19363
24.3868                      3.19404
24.3968                      3.19445
24.4068                      3.19486
24.4168                      3.19527
24.4268                      3.19568
24.4368                      3.19609
24.4468                      3.1965
24.4568                      3.19691
24.4668                      3.19732
24.4768                      3.19773
24.4868                      3.19813
24.4968                      3.19854
24.5068                      3.19895
24.5168                      3.19936
24.5268                      3.19977
24.5368                      3.20017
24.5468                      3.20058
24.5568                      3.20099
24.5668                      3.2014
24.5768                      3.2018
24.5868                      3.20221
24.5968                      3.20262
24.6068                      3.20302
24.6168                      3.20343
24.6268                      3.20384
24.6368                      3.20424
24.6468                      3.20465
24.6568                      3.20505
24.6668                      3.20546
24.6768                      3.20586
24.6868                      3.20627
24.6968                      3.20667
24.7068                      3.20708
24.7168                      3.20748
24.7268                      3.20789
24.7368                      3.20829
24.7468                      3.2087
24.7568                      3.2091
24.7668                      3.2095
24.7768                      3.20991
24.7868                      3.21031
24.7968                      3.21072
24.8068                      3.21112
24.8168                      3.21152
24.8268                      3.21192
24.8368                      3.21233
24.8468                      3.21273
24.8568                      3.21313
24.8668                      3.21353
24.8768                      3.21394
24.8868                      3.21434
24.8968                      3.21474
24.9068                      3.21514
24.9168                      3.21554
24.9268                      3.21594
24.9368                      3.21635
24.9468                      3.21675
24.9568                      3.21715
24.9668                      3.21755
24.9768                      3.21795
24.9868                      3.21835
24.9968                      3.21875
25.0068                      3.21915
25.0168                      3.21955
25.0268                      3.21995
25.0368                      3.22035
25.0468                      3.22075
25.0568                      3.22115
25.0668                      3.22154
25.0768                      3.22194
25.0868                      3.22234
25.0968                      3.22274
25.1068                      3.22314
25.1168                      3.22354
25.1268                      3.22394
25.1368                      3.22433
25.1468                      3.22473
25.1568                      3.22513
25.1668                      3.22553
25.1768                      3.22592
25.1868                      3.22632
25.1968                      3.22672
25.2068                      3.22711
25.2168                      3.22751
25.2268                      3.22791
25.2368                      3.2283
25.2468                      3.2287
25.2568                      3.2291
25.2668                      3.22949
25.2768                      3.22989
25.2868                      3.23028
25.2968                      3.23068
25.3068                      3.23107
25.3168                      3.23147
25.3268                      3.23186
25.3368                      3.23226
25.3468                      3.23265
